MIN=0	0	0	0	0	
MAX=2560	120	120	10	0,5	
SCALE=1000	50	50	5	0,1	
DEC=0	1	1	2	4	
DEF="Tiempo" t / s	"Temperatura" &J_A11 / °C	"Temperatura" &J_A12 / °C	"Tensión" U_B1 / mV	"Frecuencia" f / Hz	
1724	68,74248089	172,5045652	1,86	NAN	
1725	68,74248089	172,5045652	1,86	NAN	
1726	68,84084264	172,5045652	1,855	NAN	
1727	68,64411718	172,5045652	1,86	NAN	
1728	68,74248089	172,5045652	1,86	NAN	
1729	68,68584439	172,5045652	1,86	NAN	
1730,009	68,64411718	172,5045652	1,86	NAN	
1731	68,74248089	172,5045652	1,855	NAN	
1732	68,64411718	172,5045652	1,86	NAN	
1733	68,74248089	172,5045652	1,855	NAN	
1734	68,74248089	172,5045652	1,855	NAN	
1735	68,64411718	172,5045652	1,86	NAN	
1736	68,64411718	172,5045652	1,855	NAN	
1737	68,74248089	172,5045652	1,855	NAN	
1738	68,64411718	172,5045652	1,855	NAN	
1739	68,64411718	172,5045652	1,855	NAN	
1740	68,64411718	172,7137537	1,855	NAN	
1741	68,64411718	172,5045652	1,855	NAN	
1742	68,74248089	172,5045652	1,85	NAN	
1743	68,44738383	172,7137537	1,85	NAN	
1744	68,64411718	172,5045652	1,85	NAN	
1745	68,5457515	172,5045652	1,85	NAN	
1746	68,64411718	172,5045652	1,85	NAN	
1747,002	68,5457515	172,5045652	1,845	NAN	
1748	68,5457515	172,7137537	1,85	NAN	
1749	68,64411718	172,7137537	1,85	NAN	
1750	68,5457515	172,7137537	1,845	NAN	
1751	68,64411718	172,5045652	1,845	NAN	
1752	68,5457515	172,5045652	1,845	NAN	
1753	68,5457515	172,5045652	1,845	NAN	
1754	68,64411718	172,5045652	1,845	NAN	
1755	68,5457515	172,5045652	1,845	NAN	
1756	68,5457515	172,5045652	1,845	NAN	
1757	68,60232732	172,5045652	1,845	NAN	
1758,007	68,5039608	172,5045652	1,845	NAN	
1759	68,5039608	172,5045652	1,84	NAN	
1760	68,44738383	172,5045652	1,845	NAN	
1761	68,44738383	172,5045652	1,845	NAN	
1762,009	68,40559228	172,5045652	1,84	NAN	
1763	68,5039608	172,5045652	1,84	NAN	
1764	68,5039608	172,5045652	1,84	NAN	
1765	68,60232732	172,5045652	1,84	NAN	
1766	68,34901415	172,5045652	1,835	NAN	
1767	68,40559228	172,5045652	1,835	NAN	
1768,016	68,34901415	172,5045652	1,835	NAN	
1769	68,34901415	172,5045652	1,835	NAN	
1770	68,30722174	172,5045652	1,83	NAN	
1771	68,30722174	172,5045652	1,83	NAN	
1772	68,11047452	172,5045652	1,83	NAN	
1773,015	68,15226868	172,5045652	1,83	NAN	
1774	68,20884916	172,5045652	1,825	NAN	
1775	68,11047452	172,5045652	1,825	NAN	
1776	68,11047452	172,5045652	1,825	NAN	
1777	68,20884916	172,5045652	1,825	NAN	
1778,016	68,20884916	172,5045652	1,825	NAN	
1779	68,20884916	172,5045652	1,82	NAN	
1780	68,20884916	172,5045652	1,82	NAN	
1781	68,11047452	172,5045652	1,82	NAN	
1782	68,20884916	172,5045652	1,82	NAN	
1783,015	68,30722174	172,5045652	1,825	NAN	
1784	68,20884916	172,7137537	1,82	NAN	
1785	68,20884916	172,5045652	1,825	NAN	
1786	68,20884916	172,7137537	1,825	NAN	
1787	68,05389285	172,7137537	1,825	NAN	
1788,008	68,20884916	172,5045652	1,825	NAN	
1789	68,20884916	172,5045652	1,825	NAN	
1790	68,05389285	172,7137537	1,825	NAN	
1791	68,11047452	172,7137537	1,83	NAN	
1792	68,11047452	172,5045652	1,825	NAN	
1793	67,91371899	172,5045652	1,825	NAN	
1794	68,0120978	172,5045652	1,83	NAN	
1795	68,0120978	172,5045652	1,83	NAN	
1796,011	68,11047452	172,5045652	1,83	NAN	
1797	67,91371899	172,5045652	1,825	NAN	
1798	67,91371899	172,7137537	1,83	NAN	
1799	68,0120978	172,5045652	1,825	NAN	
1800	67,91371899	172,5045652	1,825	NAN	
1801	67,91371899	172,5045652	1,83	NAN	
1802,009	68,0120978	172,5045652	1,825	NAN	
1803	68,0120978	172,5045652	1,825	NAN	
1804	68,0120978	172,5045652	1,825	NAN	
1805	67,91371899	172,5045652	1,825	NAN	
1806	67,91371899	172,7137537	1,82	NAN	
1807	67,91371899	172,5045652	1,825	NAN	
1808,014	67,81533806	172,5045652	1,82	NAN	
1809	67,81533806	172,7137537	1,82	NAN	
1810	67,81533806	172,5045652	1,825	NAN	
1811	67,91371899	172,5045652	1,82	NAN	
1812	67,71695499	172,5045652	1,82	NAN	
1813	67,71695499	172,5045652	1,82	NAN	
1814	67,61856977	172,5045652	1,82	NAN	
1815	67,71695499	172,5045652	1,82	NAN	
1816	67,71695499	172,5045652	1,82	NAN	
1817	67,61856977	172,7137537	1,815	NAN	
1818,015	67,81533806	172,5045652	1,815	NAN	
1819	67,81533806	172,5045652	1,815	NAN	
1820	67,81533806	172,5045652	1,815	NAN	
1821	67,81533806	172,5045652	1,82	NAN	
1822	67,81533806	172,5045652	1,82	NAN	
1823,003	67,81533806	172,5045652	1,815	NAN	
1824	67,81533806	172,5045652	1,82	NAN	
1825	67,81533806	172,5045652	1,82	NAN	
1826	67,81533806	172,5045652	1,82	NAN	
1827	67,81533806	172,5045652	1,82	NAN	
1828,013	67,81533806	172,5045652	1,82	NAN	
1829	67,81533806	172,5045652	1,82	NAN	
1830	67,81533806	172,7137537	1,82	NAN	
1831	67,81533806	172,7137537	1,82	NAN	
1832	67,81533806	172,5045652	1,82	NAN	
1833	67,61856977	172,5045652	1,82	NAN	
1834	67,61856977	172,5045652	1,82	NAN	
1835,01	67,61856977	172,5045652	1,82	NAN	
1836,002	67,52018238	172,7137537	1,815	NAN	
1837	67,57670883	172,5045652	1,815	NAN	
1838	67,57670883	172,5045652	1,815	NAN	
1839	67,52018238	172,7137537	1,815	NAN	
1840	67,42179279	172,7137537	1,81	NAN	
1841	67,42179279	172,5045652	1,81	NAN	
1842	67,47832051	172,7137537	1,805	NAN	
1843,009	67,52018238	172,5045652	1,81	NAN	
1844	67,37992998	172,5045652	1,805	NAN	
1845	67,22500695	172,5045652	1,8	NAN	
1846	67,12661067	172,5045652	1,8	NAN	
1847	67,28153723	172,5045652	1,795	NAN	
1848	67,18314224	172,5045652	1,795	NAN	
1849	67,18314224	172,7137537	1,795	NAN	
1850,016	67,28153723	172,5045652	1,79	NAN	
1851,002	67,084745	172,5045652	1,79	NAN	
1852	67,18314224	172,5045652	1,79	NAN	
1853	67,18314224	172,5045652	1,785	NAN	
1854	67,18314224	172,5045652	1,785	NAN	
1855	67,28153723	172,5045652	1,785	NAN	
1856	67,18314224	172,5045652	1,785	NAN	
1857,008	67,22500695	172,5045652	1,78	NAN	
1858	67,084745	172,5045652	1,78	NAN	
1859	66,98634547	172,5045652	1,78	NAN	
1860	66,98634547	172,5045652	1,78	NAN	
1861	66,88794364	172,5045652	1,78	NAN	
1862	66,88794364	172,7137537	1,775	NAN	
1863	66,88794364	172,5045652	1,78	NAN	
1864,015	66,88794364	172,5045652	1,775	NAN	
1865	66,88794364	172,5045652	1,78	NAN	
1866	66,98634547	172,7137537	1,775	NAN	
1867	66,88794364	172,5045652	1,775	NAN	
1868	66,7895395	172,7137537	1,775	NAN	
1869	66,7895395	172,5045652	1,775	NAN	
1870	66,7895395	172,5045652	1,775	NAN	
1871,007	66,63459481	172,5045652	1,775	NAN	
1872	66,69113302	172,5045652	1,775	NAN	
1873	66,73300264	172,5045652	1,775	NAN	
1874	66,98634547	172,5045652	1,78	NAN	
1875	67,18314224	172,5045652	1,785	NAN	
1876	67,28153723	172,5045652	1,79	NAN	
1877	67,28153723	172,5045652	1,79	NAN	
1878,009	67,28153723	172,5045652	1,795	NAN	
1879	67,28153723	172,5045652	1,795	NAN	
1880	67,37992998	172,5045652	1,795	NAN	
1881	67,28153723	172,5045652	1,795	NAN	
1882	67,28153723	172,5045652	1,795	NAN	
1883,013	67,18314224	172,7137537	1,795	NAN	
1884	67,18314224	172,5045652	1,795	NAN	
1885	67,18314224	172,5045652	1,795	NAN	
1886	67,18314224	172,5045652	1,79	NAN	
1887	67,18314224	172,5045652	1,79	NAN	
1888	67,084745	172,7137537	1,79	NAN	
1889	67,084745	172,5045652	1,785	NAN	
1890,008	67,084745	172,5045652	1,785	NAN	
1891,002	67,084745	172,7137537	1,78	NAN	
1892	66,98634547	172,5045652	1,785	NAN	
1893	66,98634547	172,5045652	1,78	NAN	
1894	66,98634547	172,5045652	1,785	NAN	
1895	67,084745	172,5045652	1,78	NAN	
1896	66,98634547	172,7137537	1,78	NAN	
1897,014	67,14121567	172,5045652	1,78	NAN	
1898	67,23961162	172,5045652	1,775	NAN	
1899	67,084745	172,7137537	1,775	NAN	
1900	67,084745	172,7137537	1,775	NAN	
